mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
59	54	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		403
60	55	0	0	3/4	2	2	1/4	1/4	1		1	31		413
60	55	0	0	3/4	2	2	1/4	1/4	1		1	43		413
60	55	0	0	3/4	2	1	1/4	1/4	1		1	55		410
60	55	0	0	3/4	2	1	1/4	1/4	1		5	59		410
60	55	0	0	3/4	1	1	1/4	1/4	1		4	64		407
60	55	1/4	1/4	3/4	2	2	1/4	1/4	1		3	33		414
60	55	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45		414
60	55	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		411
60	55	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		411
60	55	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		408
60	55	1/2	1/2	3/4	2	2	1/4	1/4	1		3	33		415
60	55	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45		415
60	55	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		412
60	55	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		412
60	55	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		412
60	55	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61		409
61	56	0	0	3/4	2	2	1/2	1/2	1		2	38		422
61	56	0	0	3/4	2	2	1/2	1/2	1		2	50		422
61	56	0	0	3/4	2	1	1/2	1/2	1		6	54		419
61	56	0	0	3/4	2	1	1/2	1/2	1		3	57		419
61	56	0	0	3/4	1	1	1/2	1/2	1		2	62		416
61	56	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62		420
61	56	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	78		417
61	56	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	90		417
61	56	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69		421
61	56	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78		418
61	56	11/16	11/16	3/4	1	1	1/16	1/16	1		6	90		418
62	57	0	0	3/4	2	1	1/8	1/8	1		2	62		426
62	57	0	0	3/4	1	1	1/4	1/4	1		6	78		423
62	57	0	0	3/4	1	1	1/4	1/4	1		6	90		423
62	57	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69		427
62	57	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61		428
62	57	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		424
62	57	1/4	1/4	3/4	1	1	1/4	1/4	1		4	88		424
62	57	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		429
62	57	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59		430
62	57	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		425
62	57	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		425
62	57	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66		431
63	58	0	0	3/4	2	1	1/8	1/8	1		3	57		435
63	58	0	0	3/4	2	1	1/8	1/8	1		7	61		435
63	58	0	0	3/4	1	1	1/2	1/2	1		4	76		432
63	58	0	0	3/4	1	1	1/2	1/2	1		4	88		432
63	58	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69		436
63	58	1/4	1/4	3/4	2	1	1/8	1/8	1		8	68		437
63	58	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		438
63	58	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62		439
63	58	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	78		433
63	58	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	90		433
63	58	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69		440
63	58	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78		434
63	58	11/16	11/16	3/4	1	1	1/16	1/16	1		6	90		434
64	59	0	0	3/4	2	1	1/8	1/8	1		2	62		444
64	59	0	0	3/4	1	1	1/4	1/4	1		6	78		441
64	59	0	0	3/4	1	1	1/4	1/4	1		6	90		441
64	59	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69		445
64	59	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61		446
64	59	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		442
64	59	1/4	1/4	3/4	1	1	1/4	1/4	1		4	88		442
64	59	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		447
64	59	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59		448
64	59	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		443
64	59	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		443
64	59	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66		449
65	60	0	0	3/4	2	1	1/8	1/8	1		3	57		453
65	60	0	0	3/4	2	1	1/8	1/8	1		7	61		453
65	60	0	0	3/4	1	1	1/2	1/2	1		4	76		450
65	60	0	0	3/4	1	1	1/2	1/2	1		4	88		450
65	60	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69		454
65	60	1/4	1/4	3/4	2	1	1/8	1/8	1		8	68		455
65	60	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		456
65	60	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66		457
65	60	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81		451
65	60	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	93		451
65	60	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69		458
65	60	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		452
65	60	11/16	11/16	3/4	1	1	1/16	1/16	1		3	93		452
66	61	0	0	3/4	2	1	1/8	1/8	1		6	66		462
66	61	0	0	3/4	1	1	1/4	1/4	1		3	81		459
66	61	0	0	3/4	1	1	1/4	1/4	1		3	93		459
66	61	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69		463
66	61	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64		464
66	61	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		460
66	61	1/4	1/4	3/4	1	1	1/4	1/4	1		1	91		460
66	61	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		465
66	61	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62		466
66	61	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		461
66	61	1/2	1/2	3/4	1	1	1/4	1/4	1		6	90		461
66	61	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69		467
67	62	0	0	3/4	2	1	1/8	1/8	1		10	58		471
67	62	0	0	3/4	2	1	1/8	1/8	1		7	61		471
67	62	0	0	3/4	1	1	1/4	1/4	1		4	76		468
67	62	0	0	3/4	1	1	1/4	1/4	1		4	88		468
67	62	1/8	1/8	3/4	2	1	1/8	1/8	1		1	67		472
67	62	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59		473
67	62	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		473
67	62	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		469
67	62	1/4	1/4	3/4	1	1	1/4	1/4	1		2	86		469
67	62	3/8	3/8	3/4	2	1	1/8	1/8	1		6	66		474
67	62	1/2	1/2	3/4	2	1	1/8	1/8	1		6	54		475
67	62	1/2	1/2	3/4	2	1	1/8	1/8	1		10	58		475
67	62	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		470
67	62	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		470
67	62	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64		476
68	63	0	0	3/4	2	1	1/8	1/8	1		1	55		480
68	63	0	0	3/4	2	1	1/8	1/8	1		5	59		480
68	63	0	0	3/4	1	1	1/4	1/4	1		5	71		477
68	63	0	0	3/4	1	1	1/4	1/4	1		5	83		477
68	63	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62		481
68	63	1/4	1/4	3/4	2	1	1/8	1/8	1		4	52		482
68	63	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		482
68	63	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		478
68	63	1/4	1/4	3/4	1	1	1/4	1/4	1		4	88		478
68	63	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		483
68	63	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57		484
68	63	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64		484
68	63	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		479
68	63	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		479
68	63	5/8	5/8	3/4	2	1	1/8	1/8	1		1	67		485
69	64	0	0	3/4	2	1	1/2	1/2	1		2	62		487
69	64	0	0	3/4	2	1	1/2	1/2	1		6	66		487
69	64	0	0	3/4	1	1	1/2	1/2	1		2	74		486
69	64	0	0	3/4	1	1	1/2	1/2	1		2	86		486
70	64	0	1/2	3/4	2	1	3/16	1/8	3/2		2	50		490
70	64	0	1/2	3/4	2	1	3/16	1/8	3/2		2	62		490
70	64	0	1/2	3/4	1	1	3/16	1/8	3/2		6	66		488
70	64	0	1/2	3/4	1	1	3/16	1/8	3/2		3	69		488
70	64	0	1/2	3/4	1	1	3/16	1/8	3/2		2	74		488
70	64	0	1/2	3/4	1	1	3/16	1/8	3/2		6	78		488
70	64	3/16	11/16	3/4	2	1	1/16	1/16	1		2	50		491
70	64	3/16	11/16	3/4	2	1	1/16	1/16	1		2	62		491
70	64	3/16	11/16	3/4	1	1	1/16	1/16	1		6	66		489
70	64	3/16	11/16	3/4	1	1	1/16	1/16	1		3	69		489
70	64	3/16	11/16	3/4	1	1	1/16	1/16	1		2	74		489
70	64	3/16	11/16	3/4	1	1	1/16	1/16	1		6	78		489
71	65	0	0	3/4	2	1	1/4	1/4	1		2	50		495
71	65	0	0	3/4	2	1	1/4	1/4	1		2	62		495
71	65	0	0	3/4	1	1	1/4	1/4	1		6	66		492
71	65	0	0	3/4	1	1	1/4	1/4	1		3	69		492
71	65	0	0	3/4	1	1	1/4	1/4	1		2	74		492
71	65	0	0	3/4	1	1	1/4	1/4	1		6	78		492
71	65	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		496
71	65	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		496
71	65	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		493
71	65	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		493
71	65	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		493
71	65	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		493
71	65	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		497
71	65	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		497
71	65	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		494
71	65	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		494
71	65	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		494
71	65	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		494
72	66	0	0	3/4	2	1	1/2	1/2	1		3	45		501
72	66	0	0	3/4	2	1	1/2	1/2	1		3	57		501
72	66	0	0	3/4	1	1	1/2	1/2	1		4	64		498
72	66	0	0	3/4	1	1	1/2	1/2	1		3	69		498
72	66	0	0	3/4	1	1	1/2	1/2	1		7	73		498
72	66	0	0	3/4	1	1	1/2	1/2	1		4	76		498
72	66	1/2	1/2	3/4	2	1	3/16	1/8	3/2		4	52		502
72	66	1/2	1/2	3/4	2	1	3/16	1/8	3/2		4	64		502
72	66	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	67		499
72	66	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		499
72	66	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76		499
72	66	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	79		499
72	66	11/16	11/16	3/4	2	1	1/16	1/16	1		4	52		503
72	66	11/16	11/16	3/4	2	1	1/16	1/16	1		4	64		503
72	66	11/16	11/16	3/4	1	1	1/16	1/16	1		1	67		500
72	66	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		500
72	66	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		500
72	66	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79		500
73	67	0	0	3/4	2	1	1/4	1/4	1		4	52		507
73	67	0	0	3/4	2	1	1/4	1/4	1		4	64		507
73	67	0	0	3/4	1	1	1/4	1/4	1		1	67		504
73	67	0	0	3/4	1	1	1/4	1/4	1		5	71		504
73	67	0	0	3/4	1	1	1/4	1/4	1		4	76		504
73	67	0	0	3/4	1	1	1/4	1/4	1		1	79		504
73	67	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		508
73	67	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		508
73	67	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		505
73	67	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		505
73	67	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75		505
73	67	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		505
73	67	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		509
73	67	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		509
73	67	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		506
73	67	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		506
73	67	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		506
73	67	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		506
74	68	0	0	3/4	2	1	1/2	1/2	1		5	47		513
74	68	0	0	3/4	2	1	1/2	1/2	1		5	59		513
74	68	0	0	3/4	1	1	1/2	1/2	1		6	66		510
74	68	0	0	3/4	1	1	1/2	1/2	1		5	71		510
74	68	0	0	3/4	1	1	1/2	1/2	1		9	75		510
74	68	0	0	3/4	1	1	1/2	1/2	1		6	78		510
74	68	1/2	1/2	3/4	2	1	3/16	1/8	3/2		1	43		514
74	68	1/2	1/2	3/4	2	1	3/16	1/8	3/2		1	55		514
74	68	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71		511
74	68	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	74		511
74	68	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	79		511
74	68	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	83		511
74	68	11/16	11/16	3/4	2	1	1/16	1/16	1		1	43		515
74	68	11/16	11/16	3/4	2	1	1/16	1/16	1		1	55		515
74	68	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71		512
74	68	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74		512
74	68	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79		512
74	68	11/16	11/16	3/4	1	1	1/16	1/16	1		5	83		512
75	69	0	0	3/4	2	1	1/4	1/4	1		1	43		519
75	69	0	0	3/4	2	1	1/4	1/4	1		1	55		519
75	69	0	0	3/4	1	1	1/4	1/4	1		5	71		516
75	69	0	0	3/4	1	1	1/4	1/4	1		2	74		516
75	69	0	0	3/4	1	1	1/4	1/4	1		1	79		516
75	69	0	0	3/4	1	1	1/4	1/4	1		5	83		516
75	69	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		520
75	69	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		520
75	69	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		517
75	69	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		517
75	69	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		517
75	69	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		517
75	69	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		521
75	69	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		521
75	69	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		518
75	69	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		518
75	69	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		518
75	69	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		518
76	70	0	0	3/4	2	1	1/4	1/4	1		6	42		525
76	70	0	0	3/4	2	1	1/4	1/4	1		6	54		525
76	70	0	0	3/4	1	1	1/4	1/4	1		3	69		522
76	70	0	0	3/4	1	1	1/4	1/4	1		7	73		522
76	70	0	0	3/4	1	1	1/4	1/4	1		6	78		522
76	70	0	0	3/4	1	1	1/4	1/4	1		3	81		522
76	70	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		526
76	70	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		526
76	70	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		523
76	70	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		523
76	70	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		523
76	70	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		523
76	70	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		527
76	70	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		527
76	70	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		524
76	70	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		524
76	70	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		524
76	70	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		524
77	71	0	0	3/4	2	1	1/4	1/4	1		1	43		531
77	71	0	0	3/4	2	1	1/4	1/4	1		1	55		531
77	71	0	0	3/4	1	1	1/4	1/4	1		1	67		528
77	71	0	0	3/4	1	1	1/4	1/4	1		5	71		528
77	71	0	0	3/4	1	1	1/4	1/4	1		4	76		528
77	71	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		532
77	71	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		532
77	71	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		529
77	71	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		529
77	71	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		529
77	71	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		533
77	71	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		533
77	71	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		530
77	71	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		530
77	71	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		530
77	71	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		530
78	72	0	0	3/4	2	1	1/2	1/2	1		2	38		535
78	72	0	0	3/4	2	1	1/2	1/2	1		2	50		535
78	72	0	0	3/4	1	1	1/2	1/2	1		6	66		534
78	72	0	0	3/4	1	1	1/2	1/2	1		3	69		534
78	72	0	0	3/4	1	1	1/2	1/2	1		2	74		534
79	72	0	1/2	3/4	2	1	3/16	1/8	3/2		2	38		538
79	72	0	1/2	3/4	2	1	3/16	1/8	3/2		2	50		538
79	72	0	1/2	3/4	1	1	3/16	1/8	3/2		6	66		536
79	72	0	1/2	3/4	1	1	3/16	1/8	3/2		3	69		536
79	72	0	1/2	3/4	1	1	3/16	1/8	3/2		2	74		536
79	72	0	1/2	3/4	1	1	3/16	1/8	3/2		6	78		536
79	72	3/16	11/16	3/4	2	1	1/16	1/16	1		2	38		539
79	72	3/16	11/16	3/4	2	1	1/16	1/16	1		2	50		539
79	72	3/16	11/16	3/4	1	1	1/16	1/16	1		6	66		537
79	72	3/16	11/16	3/4	1	1	1/16	1/16	1		3	69		537
79	72	3/16	11/16	3/4	1	1	1/16	1/16	1		2	74		537
79	72	3/16	11/16	3/4	1	1	1/16	1/16	1		6	78		537
80	73	0	0	3/4	2	1	1/2	1/2	1		7	37		543
80	73	0	0	3/4	2	1	1/2	1/2	1		7	49		543
80	73	0	0	3/4	1	1	1/2	1/2	1		8	68		540
80	73	0	0	3/4	1	1	1/2	1/2	1		7	73		540
80	73	0	0	3/4	1	1	1/2	1/2	1		11	77		540
80	73	0	0	3/4	1	1	1/2	1/2	1		8	80		540
80	73	1/2	1/2	3/4	2	1	3/16	1/8	3/2		7	37		544
80	73	1/2	1/2	3/4	2	1	3/16	1/8	3/2		7	49		544
80	73	1/2	1/2	3/4	1	1	3/16	1/8	3/2		8	68		541
80	73	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	73		541
80	73	1/2	1/2	3/4	1	1	3/16	1/8	3/2		11	77		541
80	73	1/2	1/2	3/4	1	1	3/16	1/8	3/2		8	80		541
80	73	11/16	11/16	3/4	2	1	1/16	1/16	1		7	37		545
80	73	11/16	11/16	3/4	2	1	1/16	1/16	1		7	49		545
80	73	11/16	11/16	3/4	1	1	1/16	1/16	1		8	68		542
80	73	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73		542
80	73	11/16	11/16	3/4	1	1	1/16	1/16	1		11	77		542
80	73	11/16	11/16	3/4	1	1	1/16	1/16	1		8	80		542
81	74	0	0	3/4	2	1	1/2	1/2	1		6	42		549
81	74	0	0	3/4	2	1	1/2	1/2	1		6	54		549
81	74	0	0	3/4	1	1	1/2	1/2	1		3	69		546
81	74	0	0	3/4	1	1	1/2	1/2	1		7	73		546
81	74	0	0	3/4	1	1	1/2	1/2	1		6	78		546
81	74	0	0	3/4	1	1	1/2	1/2	1		3	81		546
81	74	1/2	1/2	3/4	2	1	3/16	1/8	3/2		9	39		550
81	74	1/2	1/2	3/4	2	1	3/16	1/8	3/2		9	51		550
81	74	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69		547
81	74	1/2	1/2	3/4	1	1	3/16	1/8	3/2		0	72		547
81	74	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	78		547
81	74	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81		547
81	74	11/16	11/16	3/4	2	1	1/16	1/16	1		9	39		551
81	74	11/16	11/16	3/4	2	1	1/16	1/16	1		9	51		551
81	74	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69		548
81	74	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72		548
81	74	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78		548
81	74	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		548
82	75	0	0	3/4	2	1	1/4	1/4	1		4	40		555
82	75	0	0	3/4	2	1	1/4	1/4	1		4	52		555
82	75	0	0	3/4	1	1	1/4	1/4	1		1	67		552
82	75	0	0	3/4	1	1	1/4	1/4	1		5	71		552
82	75	0	0	3/4	1	1	1/4	1/4	1		4	76		552
82	75	0	0	3/4	1	1	1/4	1/4	1		1	79		552
82	75	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		556
82	75	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		556
82	75	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		553
82	75	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		553
82	75	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		553
82	75	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		553
82	75	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		557
82	75	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		557
82	75	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		554
82	75	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		554
82	75	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		554
82	75	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		554
83	76	0	0	3/4	2	1	1/2	1/2	1		2	38		561
83	76	0	0	3/4	2	1	1/2	1/2	1		2	50		561
83	76	0	0	3/4	1	1	1/2	1/2	1		6	66		558
83	76	0	0	3/4	1	1	1/2	1/2	1		3	69		558
83	76	0	0	3/4	1	1	1/2	1/2	1		2	74		558
83	76	1/2	1/2	3/4	2	1	3/16	1/8	3/2		2	38		562
83	76	1/2	1/2	3/4	2	1	3/16	1/8	3/2		2	50		562
83	76	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	66		559
83	76	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69		559
83	76	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	74		559
83	76	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	78		559
83	76	11/16	11/16	3/4	2	1	1/16	1/16	1		2	38		563
83	76	11/16	11/16	3/4	2	1	1/16	1/16	1		2	50		563
83	76	11/16	11/16	3/4	1	1	1/16	1/16	1		6	66		560
83	76	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69		560
83	76	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74		560
83	76	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78		560
84	77	0	0	3/4	2	1	1/2	1/2	1		7	37		567
84	77	0	0	3/4	2	1	1/2	1/2	1		7	49		567
84	77	0	0	3/4	1	1	1/2	1/2	1		8	68		564
84	77	0	0	3/4	1	1	1/2	1/2	1		7	73		564
84	77	0	0	3/4	1	1	1/2	1/2	1		11	77		564
84	77	0	0	3/4	1	1	1/2	1/2	1		8	80		564
84	77	1/2	1/2	3/4	2	1	3/16	1/8	3/2		7	37		568
84	77	1/2	1/2	3/4	2	1	3/16	1/8	3/2		7	49		568
84	77	1/2	1/2	3/4	1	1	3/16	1/8	3/2		8	68		565
84	77	1/2	1/2	3/4	1	1	3/16	1/8	3/2		7	73		565
84	77	1/2	1/2	3/4	1	1	3/16	1/8	3/2		11	77		565
84	77	1/2	1/2	3/4	1	1	3/16	1/8	3/2		8	80		565
84	77	11/16	11/16	3/4	2	1	1/16	1/16	1		7	37		569
84	77	11/16	11/16	3/4	2	1	1/16	1/16	1		7	49		569
84	77	11/16	11/16	3/4	1	1	1/16	1/16	1		8	68		566
84	77	11/16	11/16	3/4	1	1	1/16	1/16	1		7	73		566
84	77	11/16	11/16	3/4	1	1	1/16	1/16	1		11	77		566
84	77	11/16	11/16	3/4	1	1	1/16	1/16	1		8	80		566
85	78	0	0	3/4	2	1	1/2	1/2	1		6	42		573
85	78	0	0	3/4	2	1	1/2	1/2	1		6	54		573
85	78	0	0	3/4	1	1	1/2	1/2	1		3	69		570
85	78	0	0	3/4	1	1	1/2	1/2	1		7	73		570
85	78	0	0	3/4	1	1	1/2	1/2	1		6	78		570
85	78	0	0	3/4	1	1	1/2	1/2	1		3	81		570
85	78	1/2	1/2	3/4	2	1	3/16	1/8	3/2		9	39		574
85	78	1/2	1/2	3/4	2	1	3/16	1/8	3/2		9	51		574
85	78	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69		571
85	78	1/2	1/2	3/4	1	1	3/16	1/8	3/2		0	72		571
85	78	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	78		571
85	78	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81		571
85	78	11/16	11/16	3/4	2	1	1/16	1/16	1		9	39		575
85	78	11/16	11/16	3/4	2	1	1/16	1/16	1		9	51		575
85	78	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69		572
85	78	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72		572
85	78	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78		572
85	78	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		572
86	79	0	0	3/4	2	1	1/4	1/4	1		4	40		579
86	79	0	0	3/4	2	1	1/4	1/4	1		4	52		579
86	79	0	0	3/4	1	1	1/4	1/4	1		1	67		576
86	79	0	0	3/4	1	1	1/4	1/4	1		5	71		576
86	79	0	0	3/4	1	1	1/4	1/4	1		4	76		576
86	79	0	0	3/4	1	1	1/4	1/4	1		1	79		576
86	79	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		580
86	79	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		580
86	79	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		577
86	79	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		577
86	79	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		577
86	79	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		577
86	79	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		581
86	79	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		581
